步骤 262800/300000 | 总损失: 0.0112 | 关联损失: 0.0112 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 59.1m | LR: 5.00e-05
步骤 262900/300000 | 总损失: 0.0047 | 关联损失: 0.0047 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.5m | LR: 5.00e-05
步骤 263000/300000 | 总损失: 0.0004 | 关联损失: 0.0004 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 64.4m | LR: 5.00e-05
步骤 263100/300000 | 总损失: 0.0020 | 关联损失: 0.0020 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.8m | LR: 5.00e-05
步骤 263200/300000 | 总损失: 0.0005 | 关联损失: 0.0005 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 55.8m | LR: 5.00e-05
步骤 263300/300000 | 总损失: 0.0072 | 关联损失: 0.0072 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 56.2m | LR: 5.00e-05
步骤 263400/300000 | 总损失: 0.0004 | 关联损失: 0.0004 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.7m | LR: 5.00e-05
步骤 263500/300000 | 总损失: 0.0112 | 关联损失: 0.0112 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.0m | LR: 5.00e-05
步骤 263600/300000 | 总损失: 0.0144 | 关联损失: 0.0144 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 60.4m | LR: 5.00e-05
步骤 263700/300000 | 总损失: 0.0091 | 关联损失: 0.0091 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 59.9m | LR: 5.00e-05
步骤 263800/300000 | 总损失: 0.0133 | 关联损失: 0.0133 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 58.5m | LR: 5.00e-05
步骤 263900/300000 | 总损失: 0.0115 | 关联损失: 0.0115 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 61.5m | LR: 5.00e-05
步骤 264000/300000 | 总损失: 0.0048 | 关联损失: 0.0048 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 60.8m | LR: 5.00e-05
步骤 264100/300000 | 总损失: 0.0075 | 关联损失: 0.0075 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.4m | LR: 5.00e-05
步骤 264200/300000 | 总损失: 0.0029 | 关联损失: 0.0029 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.3m | LR: 5.00e-05
步骤 264300/300000 | 总损失: 0.0037 | 关联损失: 0.0037 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.9m | LR: 5.00e-05
步骤 264400/300000 | 总损失: 0.0002 | 关联损失: 0.0002 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 54.8m | LR: 5.00e-05
步骤 264500/300000 | 总损失: 0.0073 | 关联损失: 0.0073 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 56.7m | LR: 5.00e-05
步骤 264600/300000 | 总损失: 0.0009 | 关联损失: 0.0009 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.6m | LR: 5.00e-05
步骤 264700/300000 | 总损失: 0.0052 | 关联损失: 0.0052 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 70.7m | LR: 5.00e-05
步骤 264800/300000 | 总损失: 0.0099 | 关联损失: 0.0099 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 58.9m | LR: 5.00e-05
步骤 264900/300000 | 总损失: 0.0002 | 关联损失: 0.0002 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.8m | LR: 5.00e-05
步骤 265000/300000 | 总损失: 0.0038 | 关联损失: 0.0038 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 63.8m | LR: 5.00e-05

验证中...
验证(全量) - 总损失: 0.0276 | 关联准确率: 99.1% | 位置误差: 74.0m | OSPA: 0.0013 | 位置OSPA: 0.0013 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 99.0% | many_targets: 99.9% | high_maneuver: 99.8% | spindle: 97.9%
步骤 265100/300000 | 总损失: 0.0043 | 关联损失: 0.0043 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.9m | LR: 5.00e-05
步骤 265200/300000 | 总损失: 0.0097 | 关联损失: 0.0097 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 60.7m | LR: 5.00e-05
步骤 265300/300000 | 总损失: 0.0067 | 关联损失: 0.0067 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 58.7m | LR: 5.00e-05
步骤 265400/300000 | 总损失: 0.0042 | 关联损失: 0.0042 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.2m | LR: 5.00e-05
步骤 265500/300000 | 总损失: 0.0203 | 关联损失: 0.0203 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 57.8m | LR: 5.00e-05
步骤 265600/300000 | 总损失: 0.0155 | 关联损失: 0.0155 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 58.4m | LR: 5.00e-05
步骤 265700/300000 | 总损失: 0.0026 | 关联损失: 0.0026 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.6m | LR: 5.00e-05
步骤 265800/300000 | 总损失: 0.0039 | 关联损失: 0.0039 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 61.9m | LR: 5.00e-05
步骤 265900/300000 | 总损失: 0.0056 | 关联损失: 0.0056 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 61.2m | LR: 5.00e-05
步骤 266000/300000 | 总损失: 0.0021 | 关联损失: 0.0021 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.5m | LR: 5.00e-05
步骤 266100/300000 | 总损失: 0.0027 | 关联损失: 0.0027 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 58.5m | LR: 5.00e-05
步骤 266200/300000 | 总损失: 0.0016 | 关联损失: 0.0016 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 56.0m | LR: 5.00e-05
步骤 266300/300000 | 总损失: 0.0003 | 关联损失: 0.0003 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 63.0m | LR: 5.00e-05
步骤 266400/300000 | 总损失: 0.0013 | 关联损失: 0.0013 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.9m | LR: 5.00e-05
步骤 266500/300000 | 总损失: 0.0082 | 关联损失: 0.0082 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.6m | LR: 5.00e-05
步骤 266600/300000 | 总损失: 0.0100 | 关联损失: 0.0100 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 61.5m | LR: 5.00e-05
步骤 266700/300000 | 总损失: 0.0037 | 关联损失: 0.0037 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 62.3m | LR: 5.00e-05
步骤 266800/300000 | 总损失: 0.0048 | 关联损失: 0.0048 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 57.2m | LR: 5.00e-05
步骤 266900/300000 | 总损失: 0.0011 | 关联损失: 0.0011 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 5.00e-05
步骤 267000/300000 | 总损失: 0.0020 | 关联损失: 0.0020 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 55.8m | LR: 5.00e-05
步骤 267100/300000 | 总损失: 0.0060 | 关联损失: 0.0059 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 61.7m | LR: 5.00e-05
步骤 267200/300000 | 总损失: 0.0107 | 关联损失: 0.0107 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.5m | LR: 5.00e-05
步骤 267300/300000 | 总损失: 0.0026 | 关联损失: 0.0026 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.5m | LR: 5.00e-05
步骤 267400/300000 | 总损失: 0.0087 | 关联损失: 0.0087 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 58.9m | LR: 5.00e-05
步骤 267500/300000 | 总损失: 0.0038 | 关联损失: 0.0038 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.7m | LR: 5.00e-05
步骤 267600/300000 | 总损失: 0.0003 | 关联损失: 0.0003 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.7m | LR: 5.00e-05
步骤 267700/300000 | 总损失: 0.0041 | 关联损失: 0.0041 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 57.7m | LR: 5.00e-05
步骤 267800/300000 | 总损失: 0.0048 | 关联损失: 0.0048 | 关联准确率: 99.8% | 滤波损失: 0.0001 | 位置误差: 72.8m | LR: 5.00e-05
步骤 267900/300000 | 总损失: 0.0035 | 关联损失: 0.0035 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.8m | LR: 5.00e-05
步骤 268000/300000 | 总损失: 0.0040 | 关联损失: 0.0040 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.6m | LR: 5.00e-05
步骤 268100/300000 | 总损失: 0.0062 | 关联损失: 0.0062 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 59.6m | LR: 5.00e-05
步骤 268200/300000 | 总损失: 0.0040 | 关联损失: 0.0040 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 56.5m | LR: 5.00e-05
步骤 268300/300000 | 总损失: 0.0011 | 关联损失: 0.0010 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.8m | LR: 5.00e-05
步骤 268400/300000 | 总损失: 0.0171 | 关联损失: 0.0170 | 关联准确率: 99.7% | 滤波损失: 0.0001 | 位置误差: 82.2m | LR: 5.00e-05
步骤 268500/300000 | 总损失: 0.0011 | 关联损失: 0.0011 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 61.6m | LR: 5.00e-05
步骤 268600/300000 | 总损失: 0.0003 | 关联损失: 0.0003 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.7m | LR: 5.00e-05
步骤 268700/300000 | 总损失: 0.0054 | 关联损失: 0.0054 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 68.1m | LR: 5.00e-05
步骤 268800/300000 | 总损失: 0.0123 | 关联损失: 0.0123 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.5m | LR: 5.00e-05
步骤 268900/300000 | 总损失: 0.0061 | 关联损失: 0.0061 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 59.8m | LR: 5.00e-05
步骤 269000/300000 | 总损失: 0.0175 | 关联损失: 0.0174 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 57.8m | LR: 5.00e-05
步骤 269100/300000 | 总损失: 0.0043 | 关联损失: 0.0043 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.1m | LR: 5.00e-05
步骤 269200/300000 | 总损失: 0.0026 | 关联损失: 0.0026 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 57.1m | LR: 5.00e-05
步骤 269300/300000 | 总损失: 0.0079 | 关联损失: 0.0079 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 61.0m | LR: 5.00e-05
步骤 269400/300000 | 总损失: 0.0058 | 关联损失: 0.0057 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.2m | LR: 5.00e-05
步骤 269500/300000 | 总损失: 0.0017 | 关联损失: 0.0017 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 55.2m | LR: 5.00e-05
步骤 269600/300000 | 总损失: 0.0141 | 关联损失: 0.0140 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 61.2m | LR: 5.00e-05
步骤 269700/300000 | 总损失: 0.0029 | 关联损失: 0.0029 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 62.5m | LR: 5.00e-05
步骤 269800/300000 | 总损失: 0.0201 | 关联损失: 0.0201 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 64.5m | LR: 5.00e-05
步骤 269900/300000 | 总损失: 0.0124 | 关联损失: 0.0124 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 60.5m | LR: 5.00e-05
步骤 270000/300000 | 总损失: 0.0080 | 关联损失: 0.0080 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 65.9m | LR: 5.00e-05

验证中...
验证(全量) - 总损失: 0.0239 | 关联准确率: 99.3% | 位置误差: 85.2m | OSPA: 0.0014 | 位置OSPA: 0.0014 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 99.1% | many_targets: 99.9% | high_maneuver: 99.8% | spindle: 98.3%
保存检查点，步骤 270000
步骤 270100/300000 | 总损失: 0.0078 | 关联损失: 0.0078 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 55.0m | LR: 5.00e-05
步骤 270200/300000 | 总损失: 0.0170 | 关联损失: 0.0170 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 59.6m | LR: 5.00e-05
步骤 270300/300000 | 总损失: 0.0221 | 关联损失: 0.0221 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 65.7m | LR: 5.00e-05
步骤 270400/300000 | 总损失: 0.0074 | 关联损失: 0.0074 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.9m | LR: 5.00e-05
步骤 270500/300000 | 总损失: 0.0016 | 关联损失: 0.0016 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.3m | LR: 5.00e-05
步骤 270600/300000 | 总损失: 0.0050 | 关联损失: 0.0050 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.5m | LR: 5.00e-05
步骤 270700/300000 | 总损失: 0.0024 | 关联损失: 0.0024 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.4m | LR: 5.00e-05
步骤 270800/300000 | 总损失: 0.0146 | 关联损失: 0.0146 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 59.1m | LR: 5.00e-05
步骤 270900/300000 | 总损失: 0.0047 | 关联损失: 0.0046 | 关联准确率: 99.8% | 滤波损失: 0.0001 | 位置误差: 82.3m | LR: 5.00e-05
步骤 271000/300000 | 总损失: 0.0012 | 关联损失: 0.0012 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.2m | LR: 5.00e-05
步骤 271100/300000 | 总损失: 0.0070 | 关联损失: 0.0070 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 62.2m | LR: 5.00e-05
步骤 271200/300000 | 总损失: 0.0031 | 关联损失: 0.0031 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 55.5m | LR: 5.00e-05
步骤 271300/300000 | 总损失: 0.0085 | 关联损失: 0.0085 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 60.5m | LR: 5.00e-05
步骤 271400/300000 | 总损失: 0.0001 | 关联损失: 0.0001 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.7m | LR: 5.00e-05
步骤 271500/300000 | 总损失: 0.0054 | 关联损失: 0.0054 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 58.8m | LR: 5.00e-05
步骤 271600/300000 | 总损失: 0.0061 | 关联损失: 0.0061 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 56.8m | LR: 5.00e-05
步骤 271700/300000 | 总损失: 0.0148 | 关联损失: 0.0148 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 60.3m | LR: 5.00e-05
步骤 271800/300000 | 总损失: 0.0016 | 关联损失: 0.0016 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 58.2m | LR: 5.00e-05
步骤 271900/300000 | 总损失: 0.0000 | 关联损失: 0.0000 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 61.4m | LR: 5.00e-05
步骤 272000/300000 | 总损失: 0.0098 | 关联损失: 0.0098 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 61.0m | LR: 5.00e-05
步骤 272100/300000 | 总损失: 0.0240 | 关联损失: 0.0240 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 55.5m | LR: 5.00e-05
步骤 272200/300000 | 总损失: 0.0024 | 关联损失: 0.0024 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 61.9m | LR: 5.00e-05
步骤 272300/300000 | 总损失: 0.0003 | 关联损失: 0.0003 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.1m | LR: 5.00e-05
步骤 272400/300000 | 总损失: 0.0075 | 关联损失: 0.0075 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 58.0m | LR: 5.00e-05
步骤 272500/300000 | 总损失: 0.0005 | 关联损失: 0.0005 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.9m | LR: 5.00e-05
步骤 272600/300000 | 总损失: 0.0283 | 关联损失: 0.0283 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 75.1m | LR: 5.00e-05
步骤 272700/300000 | 总损失: 0.0016 | 关联损失: 0.0016 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 57.5m | LR: 5.00e-05
步骤 272800/300000 | 总损失: 0.0038 | 关联损失: 0.0038 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 68.2m | LR: 5.00e-05
步骤 272900/300000 | 总损失: 0.0052 | 关联损失: 0.0052 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 56.0m | LR: 5.00e-05
步骤 273000/300000 | 总损失: 0.0027 | 关联损失: 0.0027 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 57.5m | LR: 5.00e-05
步骤 273100/300000 | 总损失: 0.0105 | 关联损失: 0.0104 | 关联准确率: 99.5% | 滤波损失: 0.0001 | 位置误差: 76.0m | LR: 5.00e-05
步骤 273200/300000 | 总损失: 0.0053 | 关联损失: 0.0052 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 60.3m | LR: 5.00e-05
步骤 273300/300000 | 总损失: 0.0003 | 关联损失: 0.0003 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.7m | LR: 5.00e-05
步骤 273400/300000 | 总损失: 0.0030 | 关联损失: 0.0030 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 58.1m | LR: 5.00e-05
步骤 273500/300000 | 总损失: 0.0001 | 关联损失: 0.0001 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.2m | LR: 5.00e-05
步骤 273600/300000 | 总损失: 0.0087 | 关联损失: 0.0087 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 56.4m | LR: 5.00e-05
步骤 273700/300000 | 总损失: 0.0048 | 关联损失: 0.0048 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.5m | LR: 5.00e-05
步骤 273800/300000 | 总损失: 0.0004 | 关联损失: 0.0004 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.7m | LR: 5.00e-05
步骤 273900/300000 | 总损失: 0.0135 | 关联损失: 0.0135 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 61.2m | LR: 5.00e-05
步骤 274000/300000 | 总损失: 0.0283 | 关联损失: 0.0283 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 59.1m | LR: 5.00e-05
步骤 274100/300000 | 总损失: 0.0014 | 关联损失: 0.0014 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.8m | LR: 5.00e-05
步骤 274200/300000 | 总损失: 0.0002 | 关联损失: 0.0002 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.5m | LR: 5.00e-05
步骤 274300/300000 | 总损失: 0.0010 | 关联损失: 0.0010 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.9m | LR: 5.00e-05
步骤 274400/300000 | 总损失: 0.0037 | 关联损失: 0.0037 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 5.00e-05
步骤 274500/300000 | 总损失: 0.0216 | 关联损失: 0.0215 | 关联准确率: 99.1% | 滤波损失: 0.0001 | 位置误差: 78.9m | LR: 5.00e-05
步骤 274600/300000 | 总损失: 0.0018 | 关联损失: 0.0018 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 56.9m | LR: 5.00e-05
步骤 274700/300000 | 总损失: 0.0159 | 关联损失: 0.0159 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 56.9m | LR: 5.00e-05
步骤 274800/300000 | 总损失: 0.0012 | 关联损失: 0.0012 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.8m | LR: 5.00e-05
步骤 274900/300000 | 总损失: 0.0189 | 关联损失: 0.0189 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 59.8m | LR: 5.00e-05
步骤 275000/300000 | 总损失: 0.0097 | 关联损失: 0.0097 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 56.6m | LR: 5.00e-05

验证中...
验证(全量) - 总损失: 0.0266 | 关联准确率: 99.2% | 位置误差: 74.9m | OSPA: 0.0013 | 位置OSPA: 0.0013 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 99.0% | many_targets: 99.8% | high_maneuver: 99.9% | spindle: 98.1%
步骤 275100/300000 | 总损失: 0.0078 | 关联损失: 0.0078 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.0m | LR: 5.00e-05
步骤 275200/300000 | 总损失: 0.0094 | 关联损失: 0.0094 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 60.6m | LR: 5.00e-05
步骤 275300/300000 | 总损失: 0.0023 | 关联损失: 0.0023 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.2m | LR: 5.00e-05
步骤 275400/300000 | 总损失: 0.0100 | 关联损失: 0.0100 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.1m | LR: 5.00e-05
步骤 275500/300000 | 总损失: 0.0129 | 关联损失: 0.0129 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 57.6m | LR: 5.00e-05
步骤 275600/300000 | 总损失: 0.0106 | 关联损失: 0.0106 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 60.8m | LR: 5.00e-05
步骤 275700/300000 | 总损失: 0.0006 | 关联损失: 0.0006 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.3m | LR: 5.00e-05
步骤 275800/300000 | 总损失: 0.0001 | 关联损失: 0.0001 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.6m | LR: 5.00e-05
步骤 275900/300000 | 总损失: 0.0080 | 关联损失: 0.0080 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 57.9m | LR: 5.00e-05
步骤 276000/300000 | 总损失: 0.0047 | 关联损失: 0.0047 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 57.9m | LR: 5.00e-05
步骤 276100/300000 | 总损失: 0.0062 | 关联损失: 0.0062 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 58.5m | LR: 5.00e-05
步骤 276200/300000 | 总损失: 0.0050 | 关联损失: 0.0050 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 57.2m | LR: 5.00e-05
步骤 276300/300000 | 总损失: 0.0002 | 关联损失: 0.0002 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.4m | LR: 5.00e-05
步骤 276400/300000 | 总损失: 0.0114 | 关联损失: 0.0114 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 58.7m | LR: 5.00e-05
步骤 276500/300000 | 总损失: 0.0037 | 关联损失: 0.0037 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 60.6m | LR: 5.00e-05
步骤 276600/300000 | 总损失: 0.0090 | 关联损失: 0.0090 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 55.3m | LR: 5.00e-05
步骤 276700/300000 | 总损失: 0.0084 | 关联损失: 0.0083 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.8m | LR: 5.00e-05
步骤 276800/300000 | 总损失: 0.0158 | 关联损失: 0.0158 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 66.6m | LR: 5.00e-05
步骤 276900/300000 | 总损失: 0.0066 | 关联损失: 0.0066 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 5.00e-05
步骤 277000/300000 | 总损失: 0.0091 | 关联损失: 0.0091 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 60.9m | LR: 5.00e-05
步骤 277100/300000 | 总损失: 0.0093 | 关联损失: 0.0093 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 59.0m | LR: 5.00e-05
步骤 277200/300000 | 总损失: 0.0018 | 关联损失: 0.0018 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.8m | LR: 5.00e-05
步骤 277300/300000 | 总损失: 0.0143 | 关联损失: 0.0143 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 58.5m | LR: 5.00e-05
步骤 277400/300000 | 总损失: 0.0077 | 关联损失: 0.0077 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.3m | LR: 5.00e-05
步骤 277500/300000 | 总损失: 0.0181 | 关联损失: 0.0181 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 56.9m | LR: 5.00e-05
步骤 277600/300000 | 总损失: 0.0102 | 关联损失: 0.0102 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 54.8m | LR: 5.00e-05
步骤 277700/300000 | 总损失: 0.0014 | 关联损失: 0.0014 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 58.0m | LR: 5.00e-05
步骤 277800/300000 | 总损失: 0.0025 | 关联损失: 0.0025 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 61.2m | LR: 5.00e-05
步骤 277900/300000 | 总损失: 0.0056 | 关联损失: 0.0055 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 66.0m | LR: 5.00e-05
步骤 278000/300000 | 总损失: 0.0163 | 关联损失: 0.0163 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 62.1m | LR: 5.00e-05
步骤 278100/300000 | 总损失: 0.0054 | 关联损失: 0.0054 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 56.1m | LR: 5.00e-05
步骤 278200/300000 | 总损失: 0.0008 | 关联损失: 0.0007 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.7m | LR: 5.00e-05
步骤 278300/300000 | 总损失: 0.0014 | 关联损失: 0.0014 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 55.3m | LR: 5.00e-05
步骤 278400/300000 | 总损失: 0.0006 | 关联损失: 0.0006 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.9m | LR: 5.00e-05
